pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
0.00042724609375,-1.5817104578018188,-0.018970012664794922,-1.579135537147522,0.006493091583251953,0.03736114501953125,0.004100799560546875,-0.06403923034667969,-0.11129379272460938,-0.052165985107421875,0.03809928894042969,0.22125244140625,0.022649752864374175,-0.2717970343724901,-0.4255769353990305,-0.22292125187568265,0.1442431629783829,0.8773799004304943,0.02952464310534461,-0.25354238209037083,-0.4249382178189819,-0.22564597604560735,0.14710979839083785,0.8700731434145832,-0.25859954953193665,0.9330984354019165,0.26660269498825073,0.019596286118030548,-0.013264548033475876,0.000722928496543318
0.000469207763671875,-1.5823906660079956,-0.020125627517700195,-1.579680323600769,0.006887912750244141,0.03966522216796875,0.0041961669921875,-0.06802082061767578,-0.11556148529052734,-0.05447864532470703,0.03948211669921875,0.23040771484375,0.02384188064754548,-0.25510812292873664,-0.4303459456881959,-0.2205373959897957,0.14901175404715924,0.89645471234771,0.03102213156394452,-0.25805934056606417,-0.4305714759326218,-0.2303212830952477,0.14926468797998887,0.8838897202884705,-0.25815534591674805,0.9382215142250061,0.25705239176750183,0.01743694581091404,-0.012670697644352913,0.0007484661182388663
0.000514984130859375,-1.5830820798873901,-0.021324634552001953,-1.580246090888977,0.007298707962036133,0.042057037353515625,0.00457763671875,-0.06914138793945312,-0.11990070343017578,-0.05657672882080078,0.04107952117919922,0.2391815185546875,0.05245213742460005,-0.2574923109934912,-0.4339222277853277,-0.23484252437832295,0.17046944662995017,0.8773812078296737,0.032556659246427706,-0.26229256125106826,-0.4360093735043983,-0.2350304762680919,0.15124758377814473,0.8976147758559225,-0.2731850743293762,0.916134774684906,0.23464341461658478,0.01402050070464611,-0.011801715940237045,0.0007784691406413913
0.0005674362182617188,-1.5838137865066528,-0.022567033767700195,-1.5808378458023071,0.007727622985839844,0.044536590576171875,0.005245208740234375,-0.07317066192626953,-0.12423992156982422,-0.05917549133300781,0.042891502380371094,0.247955322265625,0.04291538516558186,-0.26702906325250936,-0.4422668860119686,-0.23603461841070023,0.16331688243568654,0.89645471234771,0.03412359374372601,-0.2662060648707553,-0.4412461228480861,-0.2397662379179693,0.15302888788888716,0.9112499581320521,-0.2786986529827118,0.8818908333778381,0.20755356550216675,0.010249431245028973,-0.010837066918611526,0.0008252665866166353
0.000621795654296875,-1.5845586061477661,-0.023854494094848633,-1.5814508199691772,0.00817108154296875,0.047107696533203125,0.005435943603515625,-0.07448196411132812,-0.12874603271484375,-0.06129741668701172,0.044345855712890625,0.257110595703125,0.03218644295101998,-0.2527231816894902,-0.45061020131427976,-0.2479548197708206,0.14901130995842585,0.9345989360592469,0.03573047910369121,-0.26979122405665457,-0.44627693369661364,-0.24451330072682115,0.15460361435404224,0.9247831895864232,-0.27116936445236206,0.8292760848999023,0.17092126607894897,0.005156723782420158,-0.009290792047977448,0.000869120005518198
0.0006806850433349609,-1.5853408575057983,-0.025187015533447266,-1.5820921659469604,0.008629798889160156,0.049774169921875,0.005888938903808594,-0.07822513580322266,-0.13325214385986328,-0.06413459777832031,0.045871734619140625,0.2666473388671875,0.05125989062569849,-0.33140115334753906,-0.45061020131427976,-0.25868363408782724,0.1597401242754325,0.9536723837339254,0.03739685517761028,-0.27306782688560505,-0.451098807462719,-0.24925412449538908,0.1559909725951909,0.9381938066927715,-0.2830335795879364,0.7851852774620056,0.13797269761562347,0.00033109448850154877,-0.007874219678342342,0.0008963914588093758
0.0007452964782714844,-1.5861519575119019,-0.026564598083496094,-1.5827568769454956,0.009105205535888672,0.0525360107421875,0.006461143493652344,-0.08111000061035156,-0.1377582550048828,-0.06647109985351562,0.04754066467285156,0.27618408203125,0.026226068712300026,-0.2753737214791503,-0.4529957323033641,-0.2527239348639821,0.1466275659824047,0.9727487304198555,0.03914710884838318,-0.2760845362518756,-0.45571057777376905,-0.2539750770003612,0.15722735677428126,0.9514617299416638,-0.2958296537399292,0.7677280306816101,0.11584896594285965,-0.0031729117035865784,-0.007010642439126968,0.0009447068441659212
0.0008094310760498047,-1.5869892835617065,-0.02798771858215332,-1.5834487676620483,0.00959324836730957,0.05539703369140625,0.006413459777832031,-0.08373260498046875,-0.14231204986572266,-0.06918907165527344,0.048804283142089844,0.286102294921875,0.014305128388527287,-0.2288820542164366,-0.46014829649762773,-0.26822115728488666,0.1597406003385547,0.9536752259018192,0.04099895386056807,-0.27891208863360045,-0.4601119147020329,-0.2586703190600799,0.15835694238648448,0.9645732469046633,-0.2889336049556732,0.7141669988632202,0.0790286734700203,-0.008382454514503479,-0.005378623493015766,0.0009926232742145658
0.0008769035339355469,-1.5878461599349976,-0.02945733070373535,-1.5841671228408813,0.010100603103637695,0.058349609375,0.006747245788574219,-0.08568763732910156,-0.14696121215820312,-0.07183551788330078,0.0507354736328125,0.295257568359375,0.04529957323033641,-0.28371837970579117,-0.4637245785947596,-0.2527239348639821,0.15258803614429106,0.9536752259018192,0.04295277707676339,-0.2816269891072781,-0.46430204196451114,-0.26334181323718664,0.159423632284539,0.9775176728673833,-0.27089688181877136,0.5972466468811035,0.011523991823196411,-0.016963522881269455,-0.0026174564845860004,0.0010379493469372392
0.0009500980377197266,-1.5887402296066284,-0.030973196029663086,-1.5849095582962036,0.010619163513183594,0.0614013671875,0.007319450378417969,-0.08940696716308594,-0.15158653259277344,-0.07424354553222656,0.051856040954589844,0.30517578125,0.0596047016188637,-0.32424957680661853,-0.46730086069189136,-0.26106859309062297,0.15854850630617742,0.9918222349378919,0.044987846283634385,-0.2842942394392778,-0.4682790619335248,-0.26799608115365986,0.16046617888002282,0.9902777437871496,-0.2919480502605438,0.541032612323761,-0.02922356128692627,-0.023068703711032867,-0.0008549913763999939,0.0010626418516039848
0.0010294914245605469,-1.589661955833435,-0.03253626823425293,-1.5856801271438599,0.011158227920532227,0.06455230712890625,0.007939338684082031,-0.09217262268066406,-0.15630722045898438,-0.077056884765625,0.05390644073486328,0.315093994140625,0.04053107630869183,-0.24318645785215098,-0.4732599204279605,-0.2861017151201776,0.18119775290944581,0.9918192790832824,0.047066911324994125,-0.28695718569397616,-0.47204010002137153,-0.272640252063754,0.1615166021671751,1.0028224614828314,-0.30295443534851074,0.49944397807121277,-0.0637069046497345,-0.02806513011455536,0.0005593448877334595,0.0010869244579225779
0.0011107921600341797,-1.5906046628952026,-0.034146785736083984,-1.5864797830581665,0.011713027954101562,0.06780242919921875,0.008130073547363281,-0.09427070617675781,-0.16105175018310547,-0.07996559143066406,0.055480003356933594,0.32501220703125,0.038146895349357016,-0.25391527216915766,-0.4768361918669627,-0.27418081032350355,0.15616385283643028,1.0299661744326394,0.04914472168429666,-0.28963294727707883,-0.4755819839158255,-0.2772795860808357,0.16260007460854262,1.015108228306913,-0.2938143014907837,0.3953450322151184,-0.12675181031227112,-0.036180660128593445,0.003074021078646183,0.0011295382864773273
0.00119781494140625,-1.591577172279358,-0.03580522537231445,-1.5873051881790161,0.0122833251953125,0.07115936279296875,0.008702278137207031,-0.09725093841552734,-0.16584396362304688,-0.08254051208496094,0.05702972412109375,0.335693359375,0.05841260758648642,-0.3266337648713731,-0.4804138950480414,-0.27298953341439575,0.14781966001478197,1.0299692439739647,0.051176580902444264,-0.29231269167194035,-0.4789019762998824,-0.28191606077679116,0.16373326685788012,1.0270869887314558,-0.29225051403045654,0.28486770391464233,-0.1925005316734314,-0.04514223337173462,0.005901894997805357,0.0011449045268818736
0.0012907981872558594,-1.5925852060317993,-0.03751182556152344,-1.588159441947937,0.01286768913269043,0.074615478515625,0.009298324584960938,-0.10080337524414062,-0.17066001892089844,-0.08542537689208984,0.05843639373779297,0.345611572265625,0.07987030016927735,-0.33617051713039126,-0.4804138950480414,-0.28610256777054577,0.16212478840330927,1.0299692439739647,0.053127199117087416,-0.2949714156616085,-0.4819979930150085,-0.28654678925704935,0.16492063486093764,1.038716256320667,-0.3138214945793152,0.2498987466096878,-0.22580929100513458,-0.050456415861845016,0.007434688974171877,0.0011703798081725836
0.0013937950134277344,-1.5936249494552612,-0.039266347885131836,-1.589042067527771,0.01347041130065918,0.07817840576171875,0.0102996826171875,-0.1039743423461914,-0.17545223236083984,-0.08826255798339844,0.060272216796875,0.356292724609375,0.0643730777483728,-0.28371837970579117,-0.48279808311279593,-0.29087094390005486,0.16808525856519563,1.0681162530100374,0.05497874923676947,-0.297583740200401,-0.4848680628753938,-0.2911632132054283,0.16615237073473202,1.0499671447623753,-0.3233090341091156,0.22412535548210144,-0.2565827965736389,-0.05521366745233536,0.008649119175970554,0.001189961563795805
0.0014996528625488281,-1.5946897268295288,-0.04106950759887695,-1.5899544954299927,0.01408839225769043,0.08184814453125,0.010585784912109375,-0.10647773742675781,-0.18031597137451172,-0.09124279022216797,0.061798095703125,0.366973876953125,0.019073504518036383,-0.28491047373816847,-0.487566459242305,-0.3015997901914503,0.17523782275945926,1.0681162530100374,0.056733003198504314,-0.3001326400626104,-0.4875094833179402,-0.2957527228973785,0.16740742345349793,1.060829225636177,-0.3057309687137604,0.1403743475675583,-0.3107728064060211,-0.06257987022399902,0.010975930839776993,0.0012216526083648205
0.0016064643859863281,-1.595786452293396,-0.04292154312133789,-1.5908974409103394,0.01472616195678711,0.08562469482421875,0.01068115234375,-0.10967254638671875,-0.18520355224609375,-0.09429454803466797,0.06377696990966797,0.377655029296875,0.059604523983370336,-0.28371753416084283,-0.48994918714330415,-0.3063672532745235,0.1752373005111088,1.0681130697819965,0.05840577981731112,-0.302606136278089,-0.4899184643991188,-0.30030203183834275,0.16866016619461346,1.0713112944437209,-0.3115012049674988,0.03659844398498535,-0.3769199252128601,-0.07180430740118027,0.01388433575630188,0.0012564996723085642
0.0017242431640625,-1.5969079732894897,-0.04482269287109375,-1.5918711423873901,0.015379190444946289,0.089508056640625,0.011777877807617188,-0.112152099609375,-0.19011497497558594,-0.09737014770507812,0.06530284881591797,0.388336181640625,0.07987006213771625,-0.325440700949202,-0.492333368102639,-0.3075593437541909,0.16570057667376953,1.0681130697819965,0.06002007289506854,-0.30499099435860033,-0.4920906181950739,-0.3047996406953128,0.16988631328781642,1.0814367579829418,-0.3086162209510803,-0.06711545586585999,-0.44085341691970825,-0.08047179132699966,0.01655673049390316,0.0012789384927600622
0.0018470287322998047,-1.5980697870254517,-0.04677319526672363,-1.592875599861145,0.016050100326538086,0.09349822998046875,0.012278556823730469,-0.1161813735961914,-0.19505023956298828,-0.10044574737548828,0.06709098815917969,0.399017333984375,0.06079679565124097,-0.32305748277424123,-0.49471902343656865,-0.2980235080943185,0.18596666905085474,1.0871897575280738,0.061604046290291106,-0.307272354213125,-0.49402200526963413,-0.30923518678210943,0.17106502707889973,1.091235289628581,-0.3155146837234497,-0.1723005771636963,-0.5097699761390686,-0.08987975865602493,0.01950981467962265,0.0013031144626438618
0.0019769668579101562,-1.599255919456482,-0.04877328872680664,-1.5939089059829712,0.01674032211303711,0.09759902954101562,0.012993812561035156,-0.11861324310302734,-0.20000934600830078,-0.10333061218261719,0.06902217864990234,0.4100799560546875,0.061988889683618244,-0.26583696922013206,-0.49591111746894595,-0.3063681663209594,0.14543547195002743,1.1062632620461101,0.0631916511387049,-0.30943794185806967,-0.4957102523480924,-0.3135960513367486,0.17217695698989172,1.1007356387720089,-0.3177521526813507,-0.1925739347934723,-0.5391310453414917,-0.09491954743862152,0.020842188969254494,0.001336036017164588
0.002112150192260742,-1.6004709005355835,-0.05082297325134277,-1.5949746370315552,0.017440319061279297,0.10181045532226562,0.013518333435058594,-0.12149810791015625,-0.20496845245361328,-0.10657310485839844,0.06999969482421875,0.421142578125,0.061988889683618244,-0.3051760722885821,-0.4994873995660778,-0.31709701261235484,0.1645089764680638,1.1253367665641465,0.06482046059246765,-0.31148244954225474,-0.49715539246827045,-0.3178644616526194,0.17320041200055383,1.1099626191432288,-0.3127039968967438,-0.3626067042350769,-0.635601282119751,-0.10738944262266159,0.024880053475499153,0.0013449189718812704
0.002254486083984375,-1.6017180681228638,-0.052922964096069336,-1.5960713624954224,0.018163442611694336,0.10613632202148438,0.014233589172363281,-0.12471675872802734,-0.20999908447265625,-0.10967254638671875,0.0723123550415039,0.432586669921875,0.06794935984550461,-0.36478077390744584,-0.4982953055337005,-0.3278258589037503,0.20027179743938203,1.1062632620461101,0.06652607060349254,-0.3134142299878389,-0.4983601563576236,-0.3220185052480722,0.1741098153104092,1.1189361521991585,-0.33795130252838135,-0.5026743412017822,-0.720422625541687,-0.11873234063386917,0.02826443314552307,0.0013505207607522607
0.00240325927734375,-1.6030060052871704,-0.05507230758666992,-1.5972026586532593,0.018903493881225586,0.11056900024414062,0.0148773193359375,-0.12879371643066406,-0.2149343490600586,-0.1131296157836914,0.074005126953125,0.443267822265625,0.05602825254436812,-0.36120341533922423,-0.49710173002130864,-0.3373616057458761,0.17046893859243917,1.1062599651313534,0.06833590252040032,-0.31526628275024066,-0.499329500977783,-0.3260371766388895,0.17487901562981475,1.1276687335549276,-0.32456040382385254,-0.5798883438110352,-0.7777745723724365,-0.12743481993675232,0.031175803393125534,0.0013577858917415142
0.0025568008422851562,-1.6043254137039185,-0.057271718978881836,-1.5983668565750122,0.01966071128845215,0.11511611938476562,0.015354156494140625,-0.1319408416748047,-0.2199411392211914,-0.11641979217529297,0.07572174072265625,0.4547119140625,0.0715254287800444,-0.2682203579251665,-0.5006780014603108,-0.319480248550865,0.18596611482811545,1.1444068604807105,0.0702647564003288,-0.3171019955225606,-0.5000695011455569,-0.32990611312088475,0.17548638668783953,1.1361622285199924,-0.3215080201625824,-0.6116300225257874,-0.812782883644104,-0.133096843957901,0.03277156502008438,0.0013808638323098421
0.002719879150390625,-1.605666995048523,-0.05952119827270508,-1.5995620489120483,0.020437955856323242,0.11977767944335938,0.016307830810546875,-0.13415813446044922,-0.22494792938232422,-0.11951923370361328,0.07772445678710938,0.466156005859375,0.07629401807214553,-0.3385547051951458,-0.5006794935984551,-0.3385547051951458,0.1406670958205183,1.144410271082183,0.07231344421798949,-0.31900348547183377,-0.5005861478093733,-0.33362076844285166,0.17591663062403712,1.1444088570733744,-0.3400686979293823,-0.6882870197296143,-0.8703367710113525,-0.14168527722358704,0.03530583530664444,0.0014233828987926245
0.0028886795043945312,-1.6070541143417358,-0.06182074546813965,-1.6007939577102661,0.02122330665588379,0.12455368041992188,0.016880035400390625,-0.13871192932128906,-0.22995471954345703,-0.12319087982177734,0.07853507995605469,0.47760009765625,0.07033354791025916,-0.30756026035333667,-0.5018715876308323,-0.33974679922752304,0.17881410485659108,1.1634837756002194,0.07447064879899438,-0.32104449544516434,-0.5008844724758685,-0.33718678378261596,0.17615983947410158,1.1523982680578495,-0.3164663314819336,-0.9270442128181458,-1.001213550567627,-0.15780451893806458,0.040567368268966675,0.0014365172246471047
0.003065824508666992,-1.6084572076797485,-0.06417059898376465,-1.6020570993423462,0.022036314010620117,0.12944793701171875,0.017714500427246094,-0.14030933380126953,-0.2349853515625,-0.1263141632080078,0.08130073547363281,0.4894256591796875,0.07152564194263644,-0.24080299454020934,-0.49710321150132325,-0.3445151753570322,0.21934530195741841,1.1825572801182558,0.07671674020275751,-0.32326102925823114,-0.5009679217750771,-0.34061895863450853,0.1762133659771272,1.1601266330043218,-0.36018532514572144,-0.9794663190841675,-1.050571084022522,-0.16634468734264374,0.043131373822689056,0.0014654758851975203
