pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,acc_filt1,acc_filt2,acc_filt3,acc_filt4,acc_filt5,acc_filt6,torque1,torque2,torque3,torque4,torque5,torque6
0.23488187789916992,-1.5812058448791504,-1.1491167545318604,-0.5564591884613037,0.05248570442199707,-1.4419021606445312,0.04279613494873047,0.06976127624511719,0.3541707992553711,-0.07441043853759766,0.3552675247192383,1.1638641357421875,-0.40411024222773223,-0.2908640091550639,1.4018691588785046,-1.2385561701316041,-1.1336543963379744,0.40053404539385845,-0.34345276292761295,-0.2510746785409863,1.4572245132526185,-1.45505697098063,-0.8468960952805801,0.24322820602709996,0.26823559403419495,-19.367338180541992,-19.03142547607422,-0.5515761375427246,0.08700397610664368,-0.1594066321849823
0.2352771759033203,-1.5808253288269043,-1.1454308032989502,-0.5572893619537354,0.055936574935913086,-1.4302597045898438,0.03952980041503906,0.038051605224609375,0.3685951232910156,-0.08301734924316406,0.34508705139160156,1.16424560546875,-0.3731521220791607,-0.9418216499761564,1.505722460658083,-1.2291368621840726,-0.8130662851692895,0.1335240820219361,-0.3430211327234445,-0.23132771745299655,1.4380853075239344,-1.4494095220912104,-0.8448314919248208,0.22774086693010398,0.35337603092193604,-20.21833038330078,-19.35541534423828,-0.6011043787002563,0.10442739725112915,-0.15949875116348267
0.23563051223754883,-1.5803160667419434,-1.1415879726409912,-0.558279275894165,0.0593266487121582,-1.4185943603515625,0.03533363342285156,0.05092620849609375,0.38428306579589844,-0.09899139404296875,0.3390073776245117,1.166534423828125,-0.3361945636623748,-0.1800190748688603,1.447305674773486,-1.514067715784454,-0.8094897472579876,0.2670481640438722,-0.3425841598498,-0.20982855641145698,1.4187811856523338,-1.4445436606653366,-0.8439198613627746,0.21216556017951388,0.2081298530101776,-19.442493438720703,-19.054088592529297,-0.5543146133422852,0.08793646842241287,-0.15935736894607544
0.23595857620239258,-1.5799715518951416,-1.1376125812530518,-0.5594122409820557,0.06261563301086426,-1.4068984985351562,0.032806396484375,0.03445148468017578,0.3975391387939453,-0.1132965087890625,0.32889842987060547,1.169586181640625,-0.27179095937440395,-0.8249094030135419,1.3875643715430097,-1.6295536906351327,-0.9381556360862102,0.13351134846461948,-0.3422352751575659,-0.18925249470318742,1.3993406288012393,-1.4397435274457118,-0.8439233968118656,0.19657423247600556,0.3029152750968933,-19.035968780517578,-18.82329559326172,-0.5377878546714783,0.08416377753019333,-0.15942037105560303
0.23625755310058594,-1.579627275466919,-1.1334922313690186,-0.5607280731201172,0.06581807136535645,-1.3952064514160156,0.029897689819335938,0.034427642822265625,0.4120349884033203,-0.13158321380615234,0.32024383544921875,1.1692047119140625,-0.20861148197596796,0.5435819187488079,1.3696833873736411,-1.5174995231737556,-0.7295441541102422,0.2098035475872592,-0.34200312091520124,-0.17237165134730384,1.3797890108144946,-1.434250530375194,-0.844544248573582,0.1810794277670361,0.09988191723823547,-18.892799377441406,-18.740732192993164,-0.525568962097168,0.07959917187690735,-0.15876054763793945
0.23654389381408691,-1.5791740417480469,-1.1292428970336914,-0.5621645450592041,0.06896114349365234,-1.3834686279296875,0.028634071350097656,0.04532337188720703,0.42493343353271484,-0.1436471939086914,0.31430721282958984,1.1737823486328125,-0.3063608621018501,1.101468624833111,1.29219912263971,-1.233787907686439,-0.8880888804119779,0.11443829868395956,-0.3418197844010882,-0.16141346089349884,1.3601315607328677,-1.427406483742335,-0.8454036741615245,0.1657809498216668,0.13385389745235443,-19.095726013183594,-18.81391716003418,-0.5280989408493042,0.07944349944591522,-0.15845844149589539
0.23678159713745117,-1.5786094665527344,-1.124864101409912,-0.5637271404266357,0.07198596000671387,-1.3717536926269531,0.02377033233642578,0.05645751953125,0.4378795623779297,-0.15625953674316406,0.30248165130615234,1.1714935302734375,-0.5435819187488079,-0.35404348655349993,1.3339214190349036,-1.5234598512302118,-0.7843791722296395,0.038146099561319854,-0.34154072900883353,-0.15744365737971078,1.3403366849889908,-1.4187416116747509,-0.8460222330452875,0.15072571863320916,0.4300222396850586,-21.06728744506836,-19.593957901000977,-0.6334733963012695,0.11734072864055634,-0.15866117179393768
0.23695921897888184,-1.5782270431518555,-1.1203479766845703,-0.5654683113098145,0.07497215270996094,-1.3600082397460938,0.017762184143066406,0.038242340087890625,0.4516124725341797,-0.1741170883178711,0.29861927032470703,1.1745452880859375,-0.3814609956131986,-0.16927331680335686,1.3374976158687775,-1.553261491512493,-0.5376215906923517,0.24794964714857906,-0.3410122714079109,-0.1600966637558842,1.320337921799652,-1.4080218507126658,-0.8458183349746777,0.13589083146523548,0.6225094795227051,-21.326488494873047,-19.633804321289062,-0.6429957151412964,0.12140874564647675,-0.158909410238266
0.2371206283569336,-1.5776963233947754,-1.115701675415039,-0.5673415660858154,0.07788944244384766,-1.3482437133789062,0.01614093780517578,0.05307197570800781,0.464630126953125,-0.18732547760009766,0.2917289733886719,1.17645263671875,-0.23960518786954033,-0.13351134846461948,1.3541865344268549,-1.4674327674995231,-0.9870303261491512,0.09536524890329964,-0.3401385272123739,-0.1677676146737665,1.3000594406953068,-1.39527880165252,-0.8441536933112992,0.12119759086998064,0.5007134675979614,-20.047513961791992,-19.093666076660156,-0.5818989276885986,0.10065522789955139,-0.15906307101249695
0.23725032806396484,-1.5773406028747559,-1.110914707183838,-0.5693762302398682,0.08067822456359863,-1.3364791870117188,0.012969970703125,0.035572052001953125,0.4786968231201172,-0.20346641540527344,0.27887821197509766,1.17645263671875,-0.3397711015736767,-0.24558893657606104,1.3161659513590844,-1.34000953743443,-1.2529804482594182,0.1335240820219361,-0.33890664120885405,-0.17809913271634514,1.2794510268012749,-1.3808010035742384,-0.8404504711749687,0.10654699526386788,0.40667691826820374,-19.875988006591797,-18.96914291381836,-0.567151665687561,0.0960858166217804,-0.15874165296554565
0.23734378814697266,-1.5768589973449707,-1.1060051918029785,-0.5715174674987793,0.08334493637084961,-1.3246879577636719,0.00934600830078125,0.048160552978515625,0.4909515380859375,-0.21412372589111328,0.26667118072509766,1.1791229248046875,-0.4661421077730091,-0.18836432999523128,1.2219837863614689,-1.2887458273724368,-0.8249880782069623,0.20982355746304243,-0.3373785605474371,-0.18855129438417337,1.2585100426159161,-1.3650595636896572,-0.8343453433666144,0.09185261692460389,0.32370585203170776,-19.997236251831055,-19.024024963378906,-0.5747627019882202,0.09825853258371353,-0.1588459312915802
0.2373802661895752,-1.5765409469604492,-1.1009738445281982,-0.5738098621368408,0.0859687328338623,-1.3128814697265625,0.0036478042602539062,0.03180503845214844,0.5031347274780273,-0.22923946380615234,0.26237964630126953,1.1806488037109375,-0.3719244707228686,-1.5377646385657067,1.243324432576769,-1.383988174709136,-0.6687488079343887,-0.05721914934197978,-0.3356734206988981,-0.19694442366062026,1.2372785878322081,-1.3485860813739001,-0.8257822737614173,0.07705113275158605,0.4708087742328644,-20.359935760498047,-19.123804092407227,-0.590278148651123,0.10442733764648438,-0.15884315967559814
0.23739933967590332,-1.576366901397705,-1.095815658569336,-0.5762279033660889,0.0885016918182373,-1.3011016845703125,0.0019073486328125,0.017404556274414062,0.5158185958862305,-0.2418041229248047,0.2532958984375,1.177978515625,-0.15854472630173566,0.5400057219149342,1.1956418081251192,-1.248092695021934,-0.7438489414457372,-0.019073049780659927,-0.33393528835023933,-0.20186947401162794,1.2158231216181945,-1.331846995246654,-0.8149895927589416,0.06208768231500951,0.21614575386047363,-17.927255630493164,-18.053329467773438,-0.46890145540237427,0.0644613727927208,-0.15842339396476746
0.23740410804748535,-1.5759408473968506,-1.0905451774597168,-0.5787699222564697,0.09097671508789062,-1.2892990112304688,0.000476837158203125,0.04260540008544922,0.5270481109619141,-0.25420188903808594,0.24750232696533203,1.180267333984375,-0.3063608621018501,-0.2098035475872592,1.2004100705702843,-1.1276940682815182,-0.8141808125119206,0.15258439824527942,-0.3322773673321307,-0.2028382511457837,1.1942119076938702,-1.315145065448251,-0.8023974142155994,0.046896082639761714,0.17748716473579407,-18.391300201416016,-18.222003936767578,-0.48620277643203735,0.06866252422332764,-0.157703697681427
0.23736190795898438,-1.5758087635040283,-1.0851469039916992,-0.5814135074615479,0.09334683418273926,-1.2774887084960938,-0.004220008850097656,0.013208389282226562,0.5398273468017578,-0.2643585205078125,0.23701190948486328,1.1810302734375,-0.30516879649055884,-0.7903395002860958,1.170608430288003,-1.2612054167461377,-0.9691493419797825,0.07629219912263971,-0.33073016356342566,-0.20017019537051312,1.172499089284657,-1.2985686506126286,-0.7885783970360406,0.03139985223916968,0.34143295884132385,-19.246990203857422,-18.54766082763672,-0.5330023169517517,0.08671925961971283,-0.15749749541282654
0.2373056411743164,-1.5755407810211182,-1.0796422958374023,-0.5842077732086182,0.09562802314758301,-1.2656707763671875,-0.005626678466796875,0.026798248291015625,0.5504608154296875,-0.27942657470703125,0.228118896484375,1.181793212890625,-0.32901010871638375,0.48159450696166317,1.101468624833111,-1.3708754529849323,-0.8654396337974443,0.0,-0.329232792455037,-0.19474797633256474,1.1507160730458497,-1.2820134400925327,-0.7742211924318623,0.015530020791873744,-0.040868379175662994,-17.757644653320312,-17.90852928161621,-0.4513608515262604,0.05763466656208038,-0.15694622695446014
0.2371976375579834,-1.5753123760223389,-1.074023723602295,-0.5871255397796631,0.0978250503540039,-1.2538604736328125,-0.010800361633300781,0.022840499877929688,0.5618572235107422,-0.2917766571044922,0.21970272064208984,1.1810302734375,-0.39457371733740226,-0.2813274842647339,1.1539195117299257,-1.2612054167461377,-0.6222582490940302,-0.11443829868395956,-0.3276735512088865,-0.18774239984639893,1.1288704556394817,-1.2652815474019206,-0.7600828159298716,-0.0007677205787207787,0.3626479506492615,-19.054569244384766,-18.379383087158203,-0.5162495374679565,0.08203760534524918,-0.1564614623785019
0.2370624542236328,-1.5751006603240967,-1.0682883262634277,-0.5901720523834229,0.09998178482055664,-1.2420654296875,-0.013518333435058594,0.02117156982421875,0.5735397338867188,-0.30465126037597656,0.21567344665527344,1.17950439453125,-0.39457371733740226,-0.16688918558077437,1.1300781995041007,-1.4543200457753194,-0.6675567423230975,-0.07629219912263971,-0.32595337128408464,-0.1803499381302625,1.1069548194197187,-1.2482202517351633,-0.7468831428443495,-0.01753989041882893,0.4266353249549866,-20.041912078857422,-18.764556884765625,-0.5641140341758728,0.09781686961650848,-0.15619522333145142
0.2368755340576172,-1.5749056339263916,-1.062443733215332,-0.5933806896209717,0.10204529762268066,-1.2302703857421875,-0.0186920166015625,0.019502639770507812,0.5844593048095703,-0.3208637237548828,0.20635128021240234,1.17950439453125,-0.2944682880305198,-0.7308059132093467,1.1254172627563186,-1.447305674773486,-0.6151645207439199,0.05722460658082976,-0.3240387432598094,-0.17358541925139415,1.084962495637675,-1.2308386349038642,-0.7351698969793633,-0.034815516142037164,0.31949305534362793,-19.040361404418945,-18.294410705566406,-0.5140776634216309,0.0827958881855011,-0.15598255395889282
0.23668146133422852,-1.5748400688171387,-1.056483268737793,-0.5967166423797607,0.10407900810241699,-1.2184638977050781,-0.019407272338867188,0.006556510925292969,0.5960464477539062,-0.33359527587890625,0.2033710479736328,1.1806488037109375,-0.3540772532188841,0.5436337625178826,1.0181211254172629,-0.9799713876967096,-0.5042918454935622,0.07629947544110634,-0.3219824482088756,-0.16811095812167867,1.0628985614178925,-1.213345339787383,-0.7252219027109135,-0.05255962784751572,0.24546682834625244,-17.824230194091797,-17.7282657623291,-0.45193880796432495,0.06153296306729317,-0.15545697510242462
0.23642373085021973,-1.5745363235473633,-1.0504350662231445,-0.600121259689331,0.10604166984558105,-1.2066535949707031,-0.025773048400878906,0.030374526977539062,0.6048202514648438,-0.34046173095703125,0.19626617431640625,1.1810302734375,-0.3766927331680336,0.3814609956131986,1.0132557695975586,-1.1670322334541292,-0.9774938012588212,-0.019073049780659927,-0.31991027306341324,-0.16404580196318053,1.0407773954417663,-1.1960857022677396,-0.717043757989394,-0.07061533729979712,0.3113124966621399,-18.498323440551758,-17.991573333740234,-0.481110155582428,0.07142214477062225,-0.15462227165699005
0.23615431785583496,-1.5743944644927979,-1.0442719459533691,-0.6036906242370605,0.1078798770904541,-1.1948509216308594,-0.026941299438476562,0.014185905456542969,0.6163120269775391,-0.3569364547729492,0.1838207244873047,1.180267333984375,-0.199074957085638,-0.1573526606904444,1.072859050162121,-1.1980259393477017,-0.9619969483120351,-0.17165744802593935,-0.3179833793365971,-0.16082550764443482,1.0186127439442236,-1.1794184394122291,-0.7104524683485127,-0.08868413715012155,0.5446798205375671,-20.166431427001953,-18.634994506835938,-0.5687152147293091,0.10326835513114929,-0.1548858880996704
0.2358567714691162,-1.5741221904754639,-1.0380091667175293,-0.6073348522186279,0.1096501350402832,-1.183074951171875,-0.029754638671875,0.027227401733398438,0.6262779235839844,-0.3644227981567383,0.17702579498291016,1.1775970458984375,-0.3564276177760824,-0.08225252717909594,0.9763017356475301,-1.049017737936296,-0.5841121495327103,-0.13351134846461948,-0.31634716953847564,-0.15728436991072936,0.996411455309636,-1.1636022306892961,-0.7051883524260575,-0.1063652362228123,0.3348115086555481,-18.565446853637695,-17.907928466796875,-0.48765110969543457,0.07617030292749405,-0.15439289808273315
0.23551607131958008,-1.5739967823028564,-1.0316507816314697,-0.6111140251159668,0.11137151718139648,-1.1712989807128906,-0.03407001495361328,0.012540817260742188,0.635838508605957,-0.3779172897338867,0.17213821411132812,1.1775970458984375,-0.2598703032614915,-0.8857047491893953,0.9310032424184627,-1.0311367537669274,-0.5483501811939729,-0.05721914934197978,-0.3150815756995702,-0.15202239494708433,0.9741720511305532,-1.1487312797792035,-0.7009629642494141,-0.12322829431670296,0.3589428663253784,-18.86901092529297,-17.983097076416016,-0.501157820224762,0.08081695437431335,-0.15429136157035828
0.2351665496826172,-1.573901653289795,-1.0252017974853516,-0.614964485168457,0.11303210258483887,-1.1595344543457031,-0.03495216369628906,0.009512901306152344,0.6448984146118164,-0.38504600524902344,0.16605854034423828,1.17645263671875,-0.23960518786954033,-0.8415983215716193,0.9941827198168988,-1.248092695021934,-0.6174899866488651,-0.11443829868395956,-0.3141697869956105,-0.1438984205825449,0.9518844728344591,-1.1347270496357291,-0.6974331319290225,-0.13888603346067027,0.30695444345474243,-18.31382942199707,-17.700714111328125,-0.47352224588394165,0.07218791544437408,-0.15377256274223328
0.23477792739868164,-1.5739445686340332,-1.0186445713043213,-0.6189932823181152,0.11462998390197754,-1.1477813720703125,-0.03886222839355469,-0.004291534423828125,0.6557226181030273,-0.4028797149658203,0.1597881317138672,1.1753082275390625,-0.35404348655349993,0.5757676902536716,0.9524604234217051,-1.3255769597558649,-0.6317947739843601,-0.2860957467098989,-0.31349609069920914,-0.132382017598729,0.9295324996629141,-1.121382088568979,-0.6941771719881328,-0.15306139317668868,0.10053227841854095,-17.912433624267578,-17.490737915039062,-0.4473041296005249,0.06200571730732918,-0.15328215062618256
0.23435759544372559,-1.5737342834472656,-1.012005090713501,-0.6231088638305664,0.1161642074584961,-1.1360740661621094,-0.04203319549560547,0.021028518676757812,0.6639480590820312,-0.4115581512451172,0.15342235565185547,1.1707305908203125,-0.34453981878874584,0.46494992846924177,0.8357176919408679,-0.8977110157367668,-0.960896518836433,-0.2861230329041488,-0.31287533597361017,-0.11761151898181209,0.9070987935477558,-1.1084239540241814,-0.6907405936282913,-0.16565333972211013,0.2124806046485901,-17.7296199798584,-17.388080596923828,-0.43825915455818176,0.06085440516471863,-0.15223479270935059
0.2339000701904297,-1.5736842155456543,-1.0052807331085205,-0.6273171901702881,0.1175699234008789,-1.1243782043457031,-0.045752525329589844,0.0050067901611328125,0.6724357604980469,-0.42083263397216797,0.14057159423828125,1.169586181640625,-0.39341917024320455,-0.8249880782069623,0.9024797329518359,-1.0693848354792561,-0.848831664282308,-0.11444921316165951,-0.3121032096458745,-0.100276623413186,0.8845689089889633,-1.0955537685249568,-0.6867373017975771,-0.17678021547903428,0.3555401861667633,-18.54544448852539,-17.639442443847656,-0.480245977640152,0.076674684882164,-0.15177248418331146
0.23340106010437012,-1.573638916015625,-0.9984607696533203,-0.6316466331481934,0.11893439292907715,-1.1126937866210938,-0.04990100860595703,0.0045299530029296875,0.6819963455200195,-0.43294429779052734,0.13644695281982422,1.1684417724609375,-0.2610623688727828,-0.6806694640473011,0.894049208468434,-1.1670322334541292,-0.36238794583253864,-0.22887659736791913,-0.3110015517390097,-0.08155090603384782,0.8619371535367265,-1.0824574483224045,-0.681931512579114,-0.18676941196167476,0.3410159647464752,-18.028724670410156,-17.385604858398438,-0.45538896322250366,0.0696462094783783,-0.15128114819526672
0.23289132118225098,-1.5737249851226807,-0.9915575981140137,-0.6360883712768555,0.12026762962341309,-1.101043701171875,-0.05097389221191406,-0.008606910705566406,0.6903171539306641,-0.44417381286621094,0.13332366943359375,1.165008544921875,-0.2384131222582491,-0.04529849322906733,0.8475586496280755,-1.0251764257104712,-0.791531565897387,-0.2098035475872592,-0.30943860297058245,-0.06307020334587181,0.8392188165156975,-1.068825100886721,-0.676249190751265,-0.19609141883122488,0.20400677621364594,-17.823698043823242,-17.251792907714844,-0.44111010432243347,0.06369531899690628,-0.15051303803920746
0.2323446273803711,-1.5736887454986572,-0.9845681190490723,-0.6406228542327881,0.12147378921508789,-1.0894012451171875,-0.05466938018798828,0.00362396240234375,0.6989479064941406,-0.4534482955932617,0.12061595916748047,1.16424560546875,-0.34927522410833495,1.1574957085637994,0.8487507152393667,-1.1336543963379744,-0.8368300591264544,-0.07629219912263971,-0.3073313080314362,-0.04675502336674108,0.8164619024698718,-1.054390305697894,-0.6697436189815507,-0.20526357790162175,0.24479901790618896,-16.748184204101562,-16.728036880493164,-0.3883129954338074,0.04780706763267517,-0.14981593191623688
0.2317650318145752,-1.5735433101654053,-0.9774951934814453,-0.6452913284301758,0.12263965606689453,-1.0777664184570312,-0.057959556579589844,0.014543533325195312,0.7072925567626953,-0.46684741973876953,0.11658668518066406,1.163482666015625,-0.3826530612244898,-0.22649246614533664,0.7951077627312607,-1.01444783520885,-0.5233168033568567,-0.17165744802593935,-0.3046521057139696,-0.03445379160918406,0.793745829432281,-1.038968839170251,-0.6625579422382286,-0.21475144095844279,0.41714411973953247,-18.874828338623047,-17.611492156982422,-0.4902777671813965,0.08385311812162399,-0.14918234944343567
0.2311418056488037,-1.5735523700714111,-0.9703466892242432,-0.6500287055969238,0.12374114990234375,-1.0661582946777344,-0.06232261657714844,-0.0009059906005859375,0.7148504257202148,-0.4737377166748047,0.11014938354492188,1.1608123779296875,-0.30755292771314136,-0.7581537287812321,0.7343124165554072,-0.9667652107572001,-0.7033187106618348,-0.17165744802593935,-0.30144435031722366,-0.027645831215758077,0.7711621276304365,-1.0224813918173812,-0.6548802216245261,-0.22489529124181368,0.39014384150505066,-18.314865112304688,-17.271560668945312,-0.467390775680542,0.07633101940155029,-0.14906395971775055
0.2305006980895996,-1.5735585689544678,-0.9631268978118896,-0.6548905372619629,0.12476634979248047,-1.0545578002929688,-0.06411075592041016,-0.0006198883056640625,0.7219791412353516,-0.48618316650390625,0.10251998901367188,1.1600494384765625,-0.2539099752050353,-0.04172229639519359,0.7271600228876597,-1.170608430288003,-0.5853042151440015,-0.24794964714857906,-0.2978263997887048,-0.02734568170127869,0.7487831539384213,-1.0049624668056891,-0.6468754998507651,-0.23588618922013405,0.3037869334220886,-18.51944351196289,-17.314212799072266,-0.47377651929855347,0.07829436659812927,-0.1487371027469635
0.2298266887664795,-1.5735759735107422,-0.9558329582214355,-0.6598620414733887,0.12575078010559082,-1.042999267578125,-0.06740093231201172,-0.0017404556274414062,0.7293939590454102,-0.4971504211425781,0.09844303131103516,1.155853271484375,-0.2944682880305198,0.5460181211254173,0.7105388650453028,-0.8929422985216977,-0.45779685264663805,-0.43872198378636146,-0.2939713662202343,-0.034058986146901345,0.726632461599362,-0.98656003196303,-0.6386136051299183,-0.24779264959422515,0.2618268132209778,-16.675304412841797,-16.440860748291016,-0.3811730146408081,0.04953182488679886,-0.14779259264469147
0.2291266918182373,-1.5734729766845703,-0.9484710693359375,-0.6649024486541748,0.12668442726135254,-1.0314865112304688,-0.06999969482421875,0.0102996826171875,0.7361888885498047,-0.5040407180786133,0.09336471557617188,1.151275634765625,-0.3087744396757272,0.5615164520743919,0.6533142584644731,-0.9394372913686219,-0.6485455412494039,-0.24797329518359562,-0.29007367294844794,-0.0476377657207038,0.7046707470096645,-0.9675218373294036,-0.6300284009845992,-0.2606055889434148,0.28617745637893677,-18.037395477294922,-17.01244354248047,-0.4461662173271179,0.0700751543045044,-0.1468837857246399
0.22839093208312988,-1.573378086090088,-0.9410464763641357,-0.6700618267059326,0.12753915786743164,-1.0199775695800781,-0.07357597351074219,0.009489059448242188,0.7424592971801758,-0.5159378051757812,0.08547306060791016,1.1508941650390625,-0.36238794583253864,-0.8475586496280755,0.723583826053786,-1.1741846271218768,-0.6592122830440588,-0.05721914934197978,-0.28631689065684574,-0.067141732904583,0.6828047417962992,-0.9481649590041459,-0.6209360142332707,-0.2742576008341007,0.3940505385398865,-18.27554702758789,-17.019855499267578,-0.46245065331459045,0.07764197140932083,-0.14677906036376953
0.22761845588684082,-1.5734446048736572,-0.933539867401123,-0.6753370761871338,0.1283409595489502,-1.0084762573242188,-0.07724761962890625,-0.006651878356933594,0.7506608963012695,-0.5275249481201172,0.08018016815185547,1.1501312255859375,-0.1597367919130269,-0.12993515163074576,0.7223917604424948,-0.8725920274651917,-0.6472916269311463,-0.30516879649055884,-0.2828403156597238,-0.09087682842120565,0.6609171028400145,-0.9288274710491388,-0.6111137593317006,-0.2886081035230186,0.263279527425766,-17.308666229248047,-16.563512802124023,-0.411105215549469,0.061374884098768234,-0.146074116230011
0.2268507480621338,-1.5733757019042969,-0.9259707927703857,-0.680670976638794,0.12906622886657715,-0.9970283508300781,-0.07677078247070312,0.006890296936035156,0.7569074630737305,-0.5333900451660156,0.07252693176269531,1.1447906494140625,-0.1656971199694831,0.655636086210185,0.636563036429525,-0.6389471676521076,-0.6472916269311463,-0.40053404539385845,-0.27969903606964147,-0.11657424000437826,0.6389035154212461,-0.9097924247723361,-0.6004078692480758,-0.3034352547987369,0.3315443992614746,-17.552459716796875,-16.6342830657959,-0.4242875576019287,0.06618079543113708,-0.14531007409095764
0.2260451316833496,-1.5733110904693604,-0.9183368682861328,-0.6860740184783936,0.12973856925964355,-0.9856071472167969,-0.08056163787841797,0.006461143493652344,0.763392448425293,-0.5403041839599609,0.06723403930664062,1.142120361328125,-0.32185771504863625,-0.08702078962426092,0.5817280183101278,-0.7450410070570285,-0.7879553690635133,-0.32424184627121877,-0.2768354357008732,-0.14158673875184988,0.6166971649930052,-0.891194647864631,-0.5888267045404647,-0.3184678978195957,0.38229966163635254,-17.814491271972656,-16.6474552154541,-0.4393753409385681,0.07271994650363922,-0.14498186111450195
0.22521305084228516,-1.5732595920562744,-0.910651445388794,-0.6915569305419922,0.13030624389648438,-0.9742240905761719,-0.08320808410644531,0.00514984130859375,0.7685422897338867,-0.5482912063598633,0.05676746368408203,1.1383056640625,-0.30874499332443256,-0.13231928285332825,0.582920083921419,-0.9917985885943162,-0.6544440205988937,-0.36238794583253864,-0.27409195568043265,-0.1631432497499929,0.5942733078550126,-0.8729720179454998,-0.576583385692584,-0.33343785764041867,0.3146415650844574,-17.496978759765625,-16.4403076171875,-0.4235532879829407,0.06753246486186981,-0.14443132281303406
0.22434568405151367,-1.5732214450836182,-0.9029009342193604,-0.6971583366394043,0.13084769248962402,-0.9628753662109375,-0.08673667907714844,0.003814697265625,0.7750511169433594,-0.5601406097412109,0.054144859313964844,1.1348724365234375,-0.25510204081632654,-1.2826625977493802,0.6341789052069426,-1.0132557695975586,-0.27655922181956893,-0.2860957467098989,-0.27126781054361004,-0.17877208980067297,0.5716453409243544,-0.8549154530895929,-0.5640611507152192,-0.34811528640397915,0.2759374976158142,-17.362010955810547,-16.349842071533203,-0.41385695338249207,0.06563719362020493,-0.1438397467136383
0.22346258163452148,-1.5734264850616455,-0.8950886726379395,-0.7028439044952393,0.13136005401611328,-0.9515495300292969,-0.08831024169921875,-0.020503997802734375,0.7812261581420898,-0.5685567855834961,0.05123615264892578,1.1325836181640625,-0.35046728971962615,-0.6663646767118062,0.538813656303643,-0.7939156971199695,-0.5948407400343315,-0.3433148960518787,-0.26819097038015643,-0.18680343818819334,0.548862923847528,-0.836788480842301,-0.5517088244404281,-0.3623203701743944,0.1899711787700653,-16.084625244140625,-15.724359512329102,-0.3518546521663666,0.044717539101839066,-0.14305824041366577
0.22252511978149414,-1.573521614074707,-0.887230396270752,-0.708604097366333,0.13178253173828125,-0.9402694702148438,-0.09374618530273438,-0.009512901306152344,0.78582763671875,-0.576019287109375,0.042247772216796875,1.1280059814453125,-0.35765379113018597,0.4732951835956128,0.5257510729613734,-0.8965188364329996,-0.47806390081068195,-0.43872198378636146,-0.26477585135489723,-0.1866705884386865,0.5260073656692155,-0.8184357747830688,-0.5399245109836207,-0.37593056467246716,0.0319385789334774,-15.255915641784668,-15.314699172973633,-0.3113129138946533,0.03173873573541641,-0.1419059932231903
0.22157049179077148,-1.573632001876831,-0.8793129920959473,-0.7144689559936523,0.13219928741455078,-0.9290313720703125,-0.09546279907226562,-0.011038780212402344,0.7917404174804688,-0.5864858627319336,0.041675567626953125,1.123809814453125,-0.20147830233667144,-0.0882212684787792,0.4983309489747258,-0.9012875536480687,-0.5019074868860277,-0.47687172150691465,-0.26104810080231766,-0.17883771887081426,0.5031757860630014,-0.79983283575397,-0.5289880927307195,-0.38889564125939136,0.055634282529354095,-14.971668243408203,-15.124561309814453,-0.2961238622665405,0.027851801365613937,-0.14058151841163635
0.22059273719787598,-1.573744773864746,-0.8713550567626953,-0.7204093933105469,0.132521390914917,-0.9178466796875,-0.09777545928955078,-0.011277198791503906,0.7957935333251953,-0.5940437316894531,0.032210350036621094,1.11846923828125,-0.24198931909212282,-0.03337783711615487,0.41245470150677094,-0.6377551020408163,-0.5483501811939729,-0.36238794583253864,-0.25712712933591386,-0.1644855708641264,0.4804568623444349,-0.7810769312850357,-0.5190544221008424,-0.4012479980411146,0.19431190192699432,-16.399829864501953,-15.69561767578125,-0.36478644609451294,0.05210098251700401,-0.13955353200435638
0.2195897102355957,-1.573861837387085,-0.8633551597595215,-0.7264018058776855,0.1328284740447998,-0.9066810607910156,-0.10030269622802734,-0.011706352233886719,0.7999897003173828,-0.5992412567138672,0.03070831298828125,1.1165618896484375,-0.194306694640473,-0.13708754529849324,0.4804024413503719,-0.7736505817280183,-0.5423898531375166,-0.2860957467098989,-0.25317728988990545,-0.14522187035713502,0.4579105263312445,-0.7623360338315266,-0.5101849621768508,-0.41308791734744466,0.19862133264541626,-15.319302558898926,-15.138559341430664,-0.3134889602661133,0.03647277504205704,-0.13854463398456573
0.21857309341430664,-1.5740020275115967,-0.8553011417388916,-0.732496976852417,0.1330420970916748,-0.8955535888671875,-0.10166168212890625,-0.014019012451171875,0.8054018020629883,-0.6095170974731445,0.0213623046875,1.1127471923828125,-0.2932481403776464,-0.7366965477779897,0.47801831012778945,-0.8094125500667557,-0.665172611100515,-0.5340453938584779,-0.2493568014645365,-0.12293591154565506,0.4355625179571449,-0.7437806289417432,-0.5023905215585862,-0.42454845938942576,0.15033015608787537,-15.723677635192871,-15.241524696350098,-0.33152341842651367,0.04304109513759613,-0.1376112848520279
